feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3d32d1791fc2430128c7afd0a553a2df	Genotype	nsp2	-0.102466538906881	0.397027972916069	30	28	0.798454901191579	0.984701395553086
X2e6d7a1af1d3f559f6c010d79186d8e6	Genotype	symrk	0.174109130912448	0.673419166770991	30	21	0.798103114658369	0.984701395553086
f558f96c8adabe3645a5073392f3e859	Genotype	ccamk	0.112947093172031	0.438275054932528	30	7	0.798741599630291	0.984701395553086
X2c895ffee0cdbc3d2f92d26344859320	Genotype	symrk	-0.123827324129353	0.479634093107575	30	5	0.798388918684426	0.984701395553086
cb4392b81c46bf94612e41fb3d6724c5	Genotype	nsp1	-0.106462494464312	0.414911960114855	30	4	0.799594699816054	0.985206987474185
X7c39526e494492321b5c365b10bf988c	Genotype	symrk	0.191326462495758	0.750342836423003	30	17	0.800820342078897	0.985569358690837
X6d2eacbf7d150de7b39d981efa371b2a	Genotype	ccamk	0.212186882121919	0.83284402559188	30	13	0.800981902692049	0.985569358690837
X5c68449b47d97a74c016d0767ca72585	Genotype	symrk	-0.209400489420504	0.823134148164147	30	10	0.801271941888491	0.985569358690837
d4fad439504af9ce5827186b798ab6cd	Genotype	symrk	0.243084307621191	0.957461050100573	30	17	0.801661407316423	0.985569358690837
X4fa1ebd51ef03b7f9e344794854521df	Genotype	symrk	0.146679403033826	0.581991555604586	30	11	0.803078219956602	0.986220851012415
X2f3c8db3e3f9f3e31f959432accbbd25	Genotype	ccamk	0.0779886040589314	0.309411292299174	30	4	0.803059352064734	0.986220851012415
a4d24a8aff4709ff87a0234bf9be48ae	Genotype	nsp2	-0.176573782231866	0.703364114146756	30	16	0.803833717980073	0.986407125922831
X90bc0a13ce35e11d579b12441b8fe0fa	Genotype	nsp1	0.105512072128407	0.420918015579144	30	7	0.804116960116049	0.986407125922831
dad22887482514cbfa778363537f32de	Genotype	symrk	0.166666666666665	0.667004872086203	30	6	0.804727220762507	0.986611542985566
X015cbc6fc3bca922b4ea5db0f2717512	Genotype	ccamk	0.166139375376637	0.668897498439563	30	23	0.805870968720386	0.98746944045958
d8fa65e3ef156f554896cfc8ebc4dcb1	Genotype	nsp2	0.0782995629240656	0.316003551922753	30	5	0.80632795166384	0.987485332874659
fd0cc34550e3ebfd75c31d12ac3163bc	Genotype	nsp2	0.189055010158259	0.769305591751341	30	6	0.807883944726983	0.987759149572738
X2b02032822c9a37adb846d3c299744e0	Genotype	nsp2	0.288246015009364	1.16766352147647	30	7	0.80703469964382	0.987759149572738
X079b497f8c893fbaa03750702211308d	Genotype	nsp2	-0.306365839635587	1.24459721223159	30	17	0.80757084324356	0.987759149572738
af339a1741e3d5d849c798ada8b7ea05	Genotype	symrk	-0.0744054506854088	0.305273492383677	30	30	0.809426065141773	0.988254096335819
c30cc55b221580507a9ae76d70eeb61e	Genotype	nsp2	-0.166293465487788	0.68790721449849	30	23	0.810954912685643	0.988254096335819
X0d5fdc530c86f2e471d32e5e8c9d9526	Genotype	symrk	-0.0799438828517061	0.330512880622645	30	4	0.810847591937521	0.988254096335819
X72a031dc450aac77e5d9e3b50da3607a	Genotype	ccamk	-0.148241475918127	0.609054021551314	30	26	0.809684563178488	0.988254096335819
d8c98573761e5373f72dc26e23954b14	Genotype	nsp2	-0.166666666666668	0.68584831669009	30	5	0.809981952147132	0.988254096335819
feafd2f70a4de7c151efa64aa2d8b311	Genotype	nsp1	0.0969656799374989	0.399676199812469	30	7	0.810286458893359	0.988254096335819
c2c92bf2b0a658ce2854ce58c3c58693	Genotype	ccamk	0.144134182655741	0.601389620262542	30	9	0.812541370551653	0.988562367673346
bd919076428f4c014e3ea5ff73fa4dcd	Genotype	ccamk	0.239377192378701	0.995971595979888	30	11	0.812022459730831	0.988562367673346
X7047633761e5bdbbd716cf1cfa9522ee	Genotype	ccamk	-0.0986027310254847	0.410622679645431	30	7	0.812187763726902	0.988562367673346
X0d5fdc530c86f2e471d32e5e8c9d9526	Genotype	nsp1	-0.0787756173995628	0.330512880622645	30	4	0.813557447687991	0.989257388550078
X7a1934b33c23ee0d0bdcbc1e03dc5936	Genotype	nsp1	0.0993721439792223	0.420287184715612	30	7	0.815018802655896	0.990492796233177
X9c87c48509a9b187443e30cfaa4092f7	Genotype	nsp1	-0.136197899777206	0.580528848018792	30	15	0.816422293897594	0.991656571069497
X2ea58787e89290370fda7f53fc113482	Genotype	nsp1	0.137092284373977	0.586358068200057	30	22	0.817041898138805	0.99169686229399
X68dd3ea640916aac89c50dbdc0047c32	Genotype	nsp2	-0.152701711004663	0.654234073152346	30	14	0.817347279039965	0.99169686229399
X6c705624fd7e1cc6fe7b2cad0a019958	Genotype	nsp1	0.108051068315084	0.464961225262322	30	9	0.818129143036306	0.992104260693972
X2d79e81f2d40901f31f63f44d2644cae	Genotype	nsp2	0.0940441370278414	0.406114838288894	30	5	0.818756709869728	0.992324208583256
X8eada08b3fdfb1f9706fe5240f37b1b8	Genotype	ccamk	0.0342853791656597	0.150358372204011	30	30	0.821481988691483	0.992393069189318
b616d7c78517cb5603598308556e3cd1	Genotype	ccamk	-0.14670636671737	0.63600190635656	30	24	0.819448674716119	0.992393069189318
X17a5afced009010520fa6b32a2e6d033	Genotype	symrk	-0.133790115811223	0.582937613756075	30	18	0.820339787050866	0.992393069189318
X56e8642f9d94d8681308f64ce47df451	Genotype	symrk	0.166666666666664	0.731946991297824	30	6	0.82172898156545	0.992393069189318
aa4550a8fea985f492628ed72c987fc5	Genotype	ccamk	-0.113479573909732	0.49642482707004	30	13	0.821044314841334	0.992393069189318
e7cb5083c66e80dd19f97f38b6fb59c7	Genotype	nsp2	0.115737775524631	0.509480065168663	30	12	0.822140232726128	0.992393069189318
ad3eaef5a81d0fc0c8f1765dce1601a8	Genotype	symrk	0.15957929556083	0.696427152609371	30	9	0.820624352912429	0.992393069189318
ad3eaef5a81d0fc0c8f1765dce1601a8	Genotype	nsp2	0.157986156119781	0.696427152609371	30	9	0.822383285303918	0.992393069189318
cbd50bbfab64382b5160ddaa07b800dc	Genotype	ccamk	-0.15410839921813	0.682260856977826	30	19	0.823132007115799	0.992451705549334
X0decaff5e86cee85957e31a8a0df2b8b	Genotype	ccamk	-0.151873411115818	0.675352693660208	30	20	0.823900501543574	0.992451705549334
X6bba49c105f56af3399550c5c75c994d	Genotype	nsp2	0.157626124856536	0.701646406294533	30	20	0.82407621279581	0.992451705549334
a7fc64cbf9b4bc70502edc537975083e	Genotype	ccamk	-0.180786166790709	0.805394729844028	30	16	0.824216861578067	0.992451705549334
a20f500706b0005fe884f0ecf17a8d8c	Genotype	nsp2	-0.0987420008051905	0.441326872219207	30	6	0.824778745681628	0.992590871426375
X00fb5375c6212c100fc603fc4deff2e3	Genotype	symrk	-0.15789542673337	0.718354863532903	30	20	0.827810696359542	0.994162701265085
X2e6d7a1af1d3f559f6c010d79186d8e6	Genotype	ccamk	-0.148411620583021	0.673419166770991	30	21	0.827361005920256	0.994162701265085
X48214a4bc2b16a1eed5d173a9e864a04	Genotype	nsp2	0.113250743160043	0.513762898178361	30	15	0.827323521679968	0.994162701265085
a4d24a8aff4709ff87a0234bf9be48ae	Genotype	symrk	-0.154543648517375	0.703364114146756	30	16	0.827872896916788	0.994162701265085
X23aad53baec0c0dc86654f28bb11dba6	Genotype	ccamk	-0.129605775393417	0.591910007941838	30	7	0.828457459621519	0.994327787478823
d3fb35635a972807d6f78574343e74cd	Genotype	nsp1	-0.127612318793047	0.5894669176674	30	17	0.830364472753125	0.995005704419693
fd0cc34550e3ebfd75c31d12ac3163bc	Genotype	nsp1	-0.16666666666667	0.769305591751341	30	6	0.830242723243286	0.995005704419693
X79493b663b0b4211ef579380872d575a	Genotype	nsp1	0.160157562081205	0.736302363497996	30	7	0.829571758400158	0.995005704419693
f6f13a4aff4b2d2ca951cec981e55b00	Genotype	nsp2	0.121845059112669	0.565103574066472	30	5	0.831036975437473	0.995275300685482
X6aee2939d332ddc493ffc6a5874a9420	Genotype	symrk	-0.113610475509814	0.531762998955407	30	7	0.832553857216407	0.996555316711135
X4fa1ebd51ef03b7f9e344794854521df	Genotype	nsp1	-0.122718951766033	0.581991555604586	30	11	0.834705541942857	0.997520217775881
abefdf222e31f15c0aa1d4e64a181488	Genotype	nsp1	0.146436418793379	0.693454373538901	30	25	0.834466919713973	0.997520217775881
X68f95eb3cfb0fd5e7d22d55c13bc8b2e	Genotype	nsp2	-0.0664775444841256	0.314961615729703	30	6	0.834547166540924	0.997520217775881
cfd4f5420bea12ca745f6bd13868aba6	Genotype	ccamk	-0.102371476382348	0.488402430305833	30	12	0.835674884281792	0.998142289281797
d4bca2a26c036bf9c2a584d229b872bb	Genotype	ccamk	-0.125700358839926	0.601455812291862	30	20	0.836146881070172	0.998169975040291
X4185b70be2157c816e52d84184f1dd19	Genotype	symrk	-0.17479064866245	0.839161178281893	30	14	0.836688559935752	0.998280771082142
X127fc14c26e99238b58cae27c54db0e8	Genotype	nsp2	-0.147983414046971	0.716687286944769	30	25	0.83808643064119	0.998341843463313
X1fbf8be0c6a006f1f87cb7aadf274764	Genotype	symrk	0.0753839094848651	0.363658778375401	30	6	0.83746031340533	0.998341843463313
X282caccc56097c1ca8e45c91b3e7ee8a	Genotype	symrk	0.142148429076872	0.687926649129761	30	8	0.837970091870305	0.998341843463313
X89483accd1cbdb9172f0ce30bf389c17	Genotype	ccamk	0.14067193766123	0.698736148844552	30	13	0.842074785836889	0.999331229243833
X2d8d316e22ed8e5551abd3801352e8a5	Genotype	nsp1	0.105969140926921	0.518587280771478	30	4	0.839740713498045	0.999331229243833
X6691cf940843c0f48e29828b82eeb400	Genotype	nsp1	-0.0728272366354846	0.357507223357472	30	6	0.840230457681951	0.999331229243833
b044573a4ae0a159b0a169fdc55a3da7	Genotype	nsp1	0.113905609162255	0.569615607776615	30	9	0.843122345792004	0.999331229243833
X4f176bb5cc4c694d0e3edbcb9ba85c1f	Genotype	symrk	0.0826198603426788	0.410838160280122	30	10	0.84224701043183	0.999331229243833
eff9e8a7ff2aca61ed2ee1eb39b45022	Genotype	symrk	0.166666666666666	0.833932132457727	30	8	0.843209670448184	0.999331229243833
d8ebf30ebe23dce36dbca3bd1cdc72ba	Genotype	ccamk	-0.106453627281551	0.533342897154296	30	13	0.843410394465232	0.999331229243833
ec9e28e20f6c839fb7b9a9d3b7d3d6de	Genotype	nsp1	-0.152612027077975	0.753071489174091	30	5	0.841046676651968	0.999331229243833
X4bee68d9b27bb674eb3f41b37a8d1ae7	Genotype	nsp2	0.151882322383478	0.755805821919097	30	9	0.842360401042784	0.999331229243833
X1ce0ab697a21bee99e0752e51f1def30	Genotype	nsp2	-0.119121402921347	0.59431830982772	30	8	0.842763040082318	0.999331229243833
X36d152ade5576217b77b12bc9329f447	Genotype	ccamk	-0.032900360772516	0.798903068644876	30	29	0.967478003863941	1
X6983af9387085b361df4d6ec10d8a801	Genotype	symrk	0.0666152554418413	0.482454102678479	30	7	0.891286613574659	1
X335241f9cdeb4a16e3f395cb7809d30e	Genotype	nsp1	-0.00479563246179529	0.280455062451122	30	30	0.98649300092886	1
bd90faaa34a776a589d0517a4c28901a	Genotype	nsp1	0.03836808859135	0.485367034393041	30	30	0.937622494839509	1
bd6720229b55e52b4f095dc493d42085	Genotype	ccamk	0.0750896213804564	0.43747732255867	30	30	0.865100548668328	1
c1236d9589f1a86c89ca11612c936963	Genotype	ccamk	0.00549143959147184	0.255972939012405	30	30	0.983054445536656	1
X8eada08b3fdfb1f9706fe5240f37b1b8	Genotype	nsp2	-0.0161854452348934	0.150358372204011	30	30	0.915135933137359	1
X2c41efc29fc6faa2d31c65f1ee8c0c00	Genotype	nsp2	-0.0562738643153167	0.447369172909257	30	28	0.900905536744207	1
a20f500706b0005fe884f0ecf17a8d8c	Genotype	nsp1	0.0865726103078699	0.441326872219207	30	6	0.846067353299066	1
f9562ec8195301ede2664da7747dbd36	Genotype	symrk	0.0395774780694372	0.377466095930124	30	27	0.91733120527355	1
X51285b1a61af84b309eb4bdaf94c1118	Genotype	symrk	-0.0369804488146589	0.551496353303139	30	14	0.947071516012964	1
e8450679fda4c10f63ffa47bfa6e52bd	Genotype	ccamk	0.0730837351302187	0.403635524493649	30	5	0.857777507930851	1
e8450679fda4c10f63ffa47bfa6e52bd	Genotype	nsp1	0.0540055619687268	0.403635524493649	30	5	0.894633700216686	1
X46d48d55305c30993848d2feaf9c8948	Genotype	ccamk	-0.00803582857134269	0.278949064249862	30	30	0.97724684840607	1
X46d48d55305c30993848d2feaf9c8948	Genotype	nsp2	-0.0387569298813863	0.278949064249862	30	30	0.890611455551477	1
X797b65389eb0c25ea1ec0ae0c936903c	Genotype	nsp2	0.0442021505218143	0.284573020333793	30	30	0.877810103060748	1
d93d2a2e7b0c2ed96ca6074a717a8a4d	Genotype	ccamk	0.04173295876947	0.235967040679863	30	30	0.861043951620324	1
X426f51707b58b35be1f920b7ca96d131	Genotype	symrk	-0.0699967717406113	0.700712474871476	30	15	0.921225461869671	1
df3e7f1dd6d26a9131997f209d3e9c29	Genotype	nsp1	-0.00116253919211248	0.74363218910191	30	10	0.998765055298783	1
X9fc7f211926faedd34c29e8298b0aaf5	Genotype	symrk	-0.0416646215175466	0.562549955732578	30	9	0.94154901012322	1
b46e320af4d2da78ad95c8ef7f24a863	Genotype	ccamk	-0.0113462930613022	0.685337536963651	30	16	0.986922428078729	1
ea2b5b721c983918a29d59beee6cb6fd	Genotype	nsp1	0.0295566452630721	0.59621742204994	30	19	0.960856127490547	1
X4117c541398b32f3bdadce379bbb30d9	Genotype	ccamk	-0.087116902249106	0.760091482408717	30	15	0.909666878893191	1
X7bf8b7e0592753c4ebe7ab86ff6b5505	Genotype	nsp1	0.0370419065114637	0.46443064783053	30	10	0.937065017272156	1
X277fff1a8239bde67c06ef220aca260a	Genotype	symrk	-0.125498333752259	0.750834886909126	30	19	0.868600567115416	1
X277fff1a8239bde67c06ef220aca260a	Genotype	nsp2	0.069679646791142	0.750834886909126	30	19	0.926799861376373	1
X5f7fcd99a4f6a51b6dffc63d815f896a	Genotype	symrk	0.0752727815845408	0.42503357588158	30	30	0.860858073921098	1
X61d0266674536ea62b4b986c8b4bc43b	Genotype	ccamk	0.0909025410015604	0.501699764374457	30	7	0.857680091779896	1
bf2dc0918772095409db3bae33ad5306	Genotype	nsp2	-0.00338239608109786	0.26670311881364	30	30	0.989981965263945	1
fb8fc7265c6180c30e79c081fb19c7be	Genotype	nsp1	0.0385092766064509	0.375577185520487	30	9	0.919151177082298	1
fb8fc7265c6180c30e79c081fb19c7be	Genotype	nsp2	0.0312263114672178	0.375577185520487	30	9	0.934400627874454	1
c01c00e17dc25f56f1dec3d33854940b	Genotype	nsp2	0.000615804357988039	0.40961991750748	30	25	0.998812428423178	1
X025e0d6da0d46d7123bdb1805df2e3c6	Genotype	ccamk	0.107342984312183	0.783861895043585	30	16	0.892174157373881	1
X025e0d6da0d46d7123bdb1805df2e3c6	Genotype	nsp2	-0.0938797342864909	0.783861895043585	30	16	0.905626065710718	1
deed4bbeef4ff45eb45b9496ac014574	Genotype	ccamk	-0.00704642381279046	0.579635461071928	30	28	0.990397131947835	1
X92f95c54ddef5ebaf57f34f085ad79d6	Genotype	symrk	0.0734379826228771	0.583577425793589	30	24	0.900864325564797	1
X224fc4bddca5dc70caa1268d442f2715	Genotype	ccamk	-0.00739676212793002	0.627912740865993	30	11	0.990694704187018	1
X89cb97e01abe8c40a11f0e82ce6f8e04	Genotype	nsp1	0.0644843843154184	0.440645620547872	30	28	0.884826103666133	1
dd3786d8ccf677c2b1bdcd67910a9cf8	Genotype	ccamk	0.0744605440030337	0.422734745627259	30	20	0.861602929171853	1
f27dc9e9b10e3a62d3e75d2fc1e738f9	Genotype	nsp1	0.0920666734601843	0.612215077249653	30	10	0.881669302679174	1
f27dc9e9b10e3a62d3e75d2fc1e738f9	Genotype	nsp2	-0.0162699215497245	0.612215077249652	30	10	0.9790093180563	1
X375332f2944b70014b502716d54966e4	Genotype	ccamk	-0.0670066142311265	0.573157450589008	30	13	0.907867195141198	1
c2c92bf2b0a658ce2854ce58c3c58693	Genotype	symrk	-0.0497150274484623	0.601389620262543	30	9	0.934774730900838	1
b465849ba2884c40f969346e0846f0f2	Genotype	ccamk	-0.083345264414304	0.75674939168882	30	16	0.913180974084012	1
X4f848dff80c365063b4b0c50559c48ac	Genotype	nsp2	0.0586628030392569	0.658073956595043	30	21	0.929678427920021	1
X25f064270128b2c559018fa84bd4520e	Genotype	symrk	-0.0599950213102667	0.674234702174082	30	16	0.929804911198925	1
X7731520b6133efb806080b9656a769a0	Genotype	ccamk	-0.101334453618602	0.580479413598579	30	14	0.862823352663292	1
X7731520b6133efb806080b9656a769a0	Genotype	nsp1	-0.101865990409463	0.580479413598579	30	14	0.862111433574651	1
c53b0187195cd1bf7dda2f0575023463	Genotype	ccamk	0.064247318182662	0.634899349132428	30	8	0.920204538270548	1
c53b0187195cd1bf7dda2f0575023463	Genotype	nsp1	-0.0209453107252543	0.634899349132428	30	8	0.973944568016916	1
c390aa194becd36dbe7e918450111dc2	Genotype	nsp1	0.00348119982537015	0.290518019709566	30	30	0.990534504752332	1
X47acab01c3546cdb63dd5725ffc42c0c	Genotype	symrk	-0.0652513349797995	0.378733720162166	30	4	0.864598149108126	1
ffe4479aa68a83e2cbe5e6cf5ec3a814	Genotype	symrk	0.0587635211813945	0.749826286067648	30	14	0.93815803017299	1
X248f686bdd6646098cfcc7991e2949a7	Genotype	ccamk	-8.34752607263254e-16	0.563598394549714	30	7	0.999999999999999	1
X248f686bdd6646098cfcc7991e2949a7	Genotype	nsp1	-7.7715611723761e-16	0.563598394549714	30	7	0.999999999999999	1
X29e6adaabbdc8f1d5ac19924d0a47443	Genotype	symrk	-0.103105206353708	0.621780999911635	30	19	0.869630461823684	1
b23883e4d60250e99543615c3267d957	Genotype	nsp1	-0.0123059784226892	0.542319449590724	30	14	0.982076596459607	1
fe320fa380dec5aae3b4befd19a9dfd7	Genotype	ccamk	-0.117420231880142	0.670509097664959	30	13	0.862395160002581	1
X6d2eacbf7d150de7b39d981efa371b2a	Genotype	symrk	-0.105020496240962	0.83284402559188	30	13	0.900662499155909	1
X6d2eacbf7d150de7b39d981efa371b2a	Genotype	nsp1	-0.114045667113734	0.83284402559188	30	13	0.892178843199508	1
X0f3a1d4e793abff2dc8d133a9db3c4b1	Genotype	symrk	-1.31753742130576e-15	0.313840839594697	30	5	0.999999999999997	1
X077f70eb3e78240f83e8e390f2aafe71	Genotype	symrk	-0.00971336374775451	0.690684506111175	30	22	0.98889104203861	1
X077f70eb3e78240f83e8e390f2aafe71	Genotype	nsp2	0.133759143324955	0.690684506111175	30	22	0.848005682957146	1
X2e6d7a1af1d3f559f6c010d79186d8e6	Genotype	nsp1	0.0486450069618684	0.673419166770991	30	21	0.942989029303199	1
b5c8b27bd5976a712a1dcc40b4436cbf	Genotype	ccamk	0.0852007190692474	0.628384425321765	30	6	0.893233674657949	1
fb98dc9aef8d59d385df83d8cd68f1fd	Genotype	symrk	-0.0341981408169153	0.588123113025855	30	11	0.95409308973346	1
a954572815a414666edf15d68c39316e	Genotype	symrk	-0.0991508271374401	0.547271523434415	30	20	0.857692608887631	1
bbda1296833d9f58d9adffbee37c86ad	Genotype	nsp1	-0.0679184482108494	0.572877167225115	30	20	0.906574024398097	1
X1b3d6335171d073efe7de93e3fae1a8e	Genotype	ccamk	-0.0400057969491495	0.563938021950675	30	10	0.944009912941361	1
X7a87b755be671f0dad3d20745752486c	Genotype	ccamk	0.0850417953057789	0.640427049253781	30	23	0.89542314959893	1
X98d85ad338dffb6ded1d496bb1ef177c	Genotype	ccamk	0.0414439711029465	0.546630281019046	30	24	0.940168011587225	1
X5a6726f99d961133fe473add65692b30	Genotype	nsp1	-0.0622082449224503	0.720586900966377	30	16	0.931891837482815	1
X2c36039a7150fac52a30a2f45388f185	Genotype	nsp1	-0.039792652330888	0.520886180570346	30	14	0.939713619896023	1
X3be8d5c441364c6fe63ce2fef2c9625c	Genotype	symrk	0.126374862171614	0.697238100881329	30	11	0.857632308611235	1
X3be8d5c441364c6fe63ce2fef2c9625c	Genotype	nsp1	0.0246959960378548	0.697238100881329	30	11	0.972026340941078	1
cacf988a511bfb4ecdf6279eff4fea7c	Genotype	nsp1	-0.0502499312382979	0.575955462257687	30	24	0.93117088411079	1
d39c94f71eb3ba36b665c2aad20e18af	Genotype	symrk	0.129956379542568	0.690339081802808	30	21	0.852200355180563	1
X4e71a4c54f6b213a69fd9cd5cd1053d2	Genotype	nsp1	0.126321649723753	0.721881926507015	30	9	0.862497522361739	1
X4e71a4c54f6b213a69fd9cd5cd1053d2	Genotype	nsp2	-0.0281550371783678	0.721881926507015	30	9	0.969198369091799	1
X5a22ca06028586c5d164bc819efa0d3b	Genotype	symrk	0.00073577727982456	0.433772406387467	30	29	0.998660068776488	1
X7f90d698d471fd24bddf730b6d93b289	Genotype	nsp2	-0.0629991062922113	0.440270530593828	30	6	0.887364763139269	1
X3afc14d4551b43c0e9f9835de8d58802	Genotype	symrk	-0.045786209042121	0.573307384138194	30	7	0.936981865791652	1
X3afc14d4551b43c0e9f9835de8d58802	Genotype	ccamk	-0.0768964693960245	0.573307384138194	30	7	0.894375455225084	1
X3afc14d4551b43c0e9f9835de8d58802	Genotype	nsp2	0.0348181109056982	0.573307384138194	30	7	0.952055546562267	1
bd919076428f4c014e3ea5ff73fa4dcd	Genotype	symrk	-0.152061370908442	0.995971595979888	30	11	0.87987903478749	1
X7e15fd806dc361fc98d24bbce73d857b	Genotype	ccamk	-7.06541606407699e-16	0.596203156860533	30	4	0.999999999999999	1
X7e15fd806dc361fc98d24bbce73d857b	Genotype	nsp2	-7.29123351920435e-16	0.596203156860533	30	4	0.999999999999999	1
X6691cf940843c0f48e29828b82eeb400	Genotype	nsp2	0.0436427599909626	0.357507223357472	30	6	0.903815475359004	1
X52827ead00a6374aac3c44f4be293116	Genotype	symrk	0.0711793220243202	0.555942463173803	30	9	0.899146745226462	1
a953ee38680011690c6684dc94f49ec7	Genotype	nsp2	0.144217954837782	0.826965957754806	30	12	0.862960368221533	1
f7f0dd165f518a816a7ab3f3e3b8df7e	Genotype	symrk	-0.0873978149801399	0.544433163248038	30	12	0.873753763668739	1
X9e568e8c99cec8bee9988e495020754e	Genotype	ccamk	0.0269972511726732	0.596435208517578	30	8	0.964256231462187	1
X9e568e8c99cec8bee9988e495020754e	Genotype	nsp1	-0.0340999422881883	0.596435208517578	30	8	0.95486196532203	1
X9e568e8c99cec8bee9988e495020754e	Genotype	nsp2	-0.0572008908433799	0.596435208517578	30	8	0.924360973854152	1
X62919d6e7f842c459ebfcf186c1359b6	Genotype	nsp1	-0.0221055538278734	0.30769919580675	30	4	0.943299752874172	1
X1eefeeedd6f8eadb9b59b0a52143a3e6	Genotype	symrk	-0.00658914580258941	0.387117868783658	30	29	0.986554951803346	1
df16753304c97b3c29921d9d4071f6b0	Genotype	nsp1	0.0420051776301289	0.516952980999642	30	28	0.935885936148747	1
X4897be5d7a82aa01d55668f4eb3996c1	Genotype	nsp1	0.179647190616056	1.28490592855064	30	10	0.889927661883993	1
X015cbc6fc3bca922b4ea5db0f2717512	Genotype	symrk	0.0444176747646249	0.668897498439563	30	23	0.947584141887233	1
ca6348fcc8eee87613fa44ddc810c8d2	Genotype	ccamk	-0.138112645204701	0.751010416595957	30	18	0.855573514351501	1
X42b54bfdc66773d14e4abbd2426da8e4	Genotype	nsp1	-0.0575758323608481	0.396786617647588	30	6	0.885791302306887	1
X377b91b0d10e54ee2f4f4ed29e5db122	Genotype	symrk	-0.0880850385498965	0.596296995020611	30	9	0.883748635130245	1
X3642bb428a78133cc0ffb32ee40aab0e	Genotype	nsp1	-0.0419524779781988	0.341566579160359	30	5	0.903228761757634	1
aac6051f0f7add4d2f16ec358b280a57	Genotype	ccamk	-0.013201819285154	0.513782243587687	30	12	0.979704335940412	1
X133d7286afcf5b8a253d7809009dabc0	Genotype	nsp1	-0.0869856614079637	0.57432944490212	30	7	0.880831550923053	1
X133d7286afcf5b8a253d7809009dabc0	Genotype	nsp2	-0.03341620158546	0.57432944490212	30	7	0.954065445584113	1
X6900c887089b458326cadfb62c55d04a	Genotype	ccamk	0.0644767475528192	0.610414487838505	30	8	0.916720629784687	1
X5c68449b47d97a74c016d0767ca72585	Genotype	nsp2	-0.143485013769995	0.823134148164146	30	10	0.863021482893078	1
X56e8642f9d94d8681308f64ce47df451	Genotype	nsp1	-2.33146835171283e-15	0.731946991297824	30	6	0.999999999999998	1
X1e15f863cb4bb14e85a62d0ebee4b22f	Genotype	nsp2	-0.114155706128091	0.6331466918077	30	19	0.858371418412471	1
a1e21d4b3cdb1c30a56fd23a10b1583a	Genotype	nsp1	-0.0701540976896072	0.94589694251862	30	16	0.941467968357062	1
a4128420faff9dafcfb06d0aa780ad7c	Genotype	nsp2	2.72419713904338e-16	0.398406230742568	30	4	0.999999999999999	1
X83240478905f84afdb907ae672774700	Genotype	nsp2	-0.0138766741943815	0.652316149826088	30	14	0.983196820420142	1
X40064a7f408c60f99f0497d5699f20de	Genotype	symrk	0.115749508768402	0.794529154687025	30	22	0.885339803149237	1
f70857804674c58b41ddca2f7b1e311b	Genotype	ccamk	-0.105038726347032	0.586046738503989	30	10	0.859199717971919	1
b044573a4ae0a159b0a169fdc55a3da7	Genotype	ccamk	-0.038665845629309	0.569615607776615	30	9	0.946420683167429	1
b044573a4ae0a159b0a169fdc55a3da7	Genotype	nsp2	-0.105017645746488	0.569615607776615	30	9	0.855213862207577	1
X49663a5ac6f83b4a2b8eb935f731d1de	Genotype	ccamk	-1.20373755165756e-15	0.554651162581287	30	7	0.999999999999998	1
X98fb4cdc837b230418d59bef3f37f7ee	Genotype	nsp1	0.0507722892731453	0.474402848772211	30	11	0.915624511855274	1
X441ef7266b18428886df9d11f5754dfe	Genotype	nsp2	-7.9322210813322e-16	0.444636795136603	30	8	0.999999999999999	1
X08455cc38cb85dc6affdc69cdcd77f42	Genotype	symrk	0.096708582189816	0.573273782453941	30	11	0.867393779302306	1
X08455cc38cb85dc6affdc69cdcd77f42	Genotype	ccamk	-0.0762565650162592	0.573273782453941	30	11	0.895242923866908	1
abefdf222e31f15c0aa1d4e64a181488	Genotype	ccamk	0.100314341638517	0.693454373538901	30	25	0.886140096882412	1
X4f176bb5cc4c694d0e3edbcb9ba85c1f	Genotype	nsp1	0.0772846216869949	0.410838160280122	30	10	0.852305482242472	1
cfd4f5420bea12ca745f6bd13868aba6	Genotype	nsp1	0.0817930565118319	0.488402430305833	30	12	0.868347099288616	1
cfd4f5420bea12ca745f6bd13868aba6	Genotype	nsp2	-0.0329125813932636	0.488402430305833	30	12	0.9468086908544	1
cc540445a0e41ac460eb1d06624d2f1d	Genotype	ccamk	-0.00865059376207796	0.630988529918822	30	18	0.98917049572376	1
X172790ac09a55cbd9b1fed1b9cbd34c7	Genotype	symrk	-0.028560969868393	0.462973616390905	30	6	0.951300042054561	1
X85b71260ca845d929af7472fc74e6c26	Genotype	nsp1	-0.0735168321079295	0.633358943420188	30	7	0.908520870823278	1
X93435898246ff7127eddb2d01881e14e	Genotype	symrk	-0.0125902436941933	0.540155440520781	30	25	0.981589195836385	1
X3ae83fac9871c76c316052d01a98570f	Genotype	symrk	-2.20434145487694e-15	0.222823228581517	30	4	0.999999999999992	1
X3ae83fac9871c76c316052d01a98570f	Genotype	nsp2	-2.19337931415625e-15	0.222823228581517	30	4	0.999999999999992	1
b8ea617b5bbdf3aaecd857a35e4a628d	Genotype	nsp1	-1.38777878078145e-15	0.581906707238491	30	4	0.999999999999998	1
X455233e42bfd709678b514e4fb82f876	Genotype	symrk	0.0271447440864338	0.762805142826571	30	13	0.971895549669299	1
